gen,model,alpha,beta,pWeight,dist1
15,m1,1.34592718751491,0.607935968099578,0.000402050449852057,0.0263993912714646
15,m1,1.28285256317638,0.72311490081831,0.000445769801506621,0.029595348371959
15,m1,1.06525606844536,0.781986304975995,0.000505638753345537,0.0215285476901555
15,m1,1.47206678242425,0.465653759232037,0.000419100909453586,0.00779187560733063
15,m1,1.2476902059095,0.686351250208673,0.000427187053400767,0.0172521719199712
15,m1,1.40404002488384,0.502135830244758,0.000410125907374123,0.0027839080295397
15,m1,1.5128636331016,0.594229409929557,0.000429994678584858,0.0250934388316164
15,m1,1.36945281276549,0.57265865691785,0.000398800891437076,0.0215296838760076
15,m1,1.42765098907784,0.600095196996043,0.000405445263110225,0.0262120376363636
15,m1,1.06567659662312,0.890904568772895,0.000593321041198129,0.0198147997670904
15,m1,1.31316609297071,0.569066028533529,0.000409734294676465,0.012627647435764
15,m1,1.70898727306975,0.447874739724796,0.00051571149557949,0.00999388705429354
15,m1,1.505420594107,0.555422214057406,0.000411112219761264,0.0276859905835444
15,m1,1.51454779961448,0.47687911491378,0.000415558627132237,0.0121346233129932
15,m1,1.66909617978713,0.333192506527485,0.000583813071275008,0.0295055330839075
15,m1,1.14156207998571,0.88770775030614,0.00059746189999655,0.00692199871840936
15,m1,1.37378587148867,0.668593261360529,0.000427193851533484,0.0244483978199495
15,m1,1.50261481621392,0.446769159708035,0.000428970952671766,0.0159844609858472
15,m1,1.59268915551581,0.570997320377907,0.00046216362776568,0.0112119571385323
15,m1,1.22860797414844,0.68881261608648,0.000430536739365758,0.00194655210887689
15,m1,1.01701583987811,0.892040287425893,0.000605250827515379,0.00880555312165836
15,m1,1.49495951563061,0.607020217428252,0.000429527923250219,0.0201757514513434
15,m1,1.38863199638856,0.596336697210288,0.00040008508545397,0.00629976931571163
15,m1,1.17313389701696,0.773446956332121,0.000473803877456851,0.0162910903016238
15,m1,0.987588239083923,0.935347807439491,0.000683143469610509,0.0159583260991877
15,m1,1.38069536414994,0.534771007167777,0.000402959855968942,0.0161248063266045
15,m1,1.76129656909948,0.362140504903345,0.00061943155903256,0.0300756094596698
15,m1,1.12820539716821,0.877329050259537,0.00057738296608082,0.00673543014655796
15,m1,1.00429096293919,0.84219562262415,0.000564838871903353,0.0041160978457131
15,m1,1.48434198178029,0.590594876676454,0.000416602795444228,0.00703397069024467
15,m1,1.55719169223982,0.453092133210196,0.000431496581520519,0.0239810222989214
15,m1,1.57837848862995,0.506983842362008,0.000429491152836097,0.0027619826340884
15,m1,0.943010163111049,0.870855229852167,0.00062974083926271,0.0146472433817584
15,m1,1.17230833881419,0.641013222587232,0.000450817041139457,0.00660951016182818
15,m1,1.31415031115829,0.764885508828359,0.000493946301684864,0.0278492482907869
15,m1,1.75209488156099,0.422355467855929,0.000566456589671478,0.0280605900273894
15,m1,1.44670411029774,0.621281752466955,0.00041948526678165,0.0223085183555083
15,m1,1.00738354204538,0.766798853299801,0.000541639005713629,0.0147993941033798
15,m1,1.1749973126823,0.819834038266214,0.000512817210698146,0.000369820395441347
15,m1,0.980840364041332,0.871186267871792,0.00060093692376381,0.00604655690611032
15,m1,1.56671896917407,0.497823690875641,0.000424498229714652,0.0156877068305329
15,m1,1.30176487387405,0.617079650755638,0.000407666890842228,0.0137195390932735
15,m1,1.50769797511545,0.461465557088405,0.00042110382971635,0.00349443596109836
15,m1,1.55720143736175,0.44509405200325,0.000435164555775304,0.00589344987091614
15,m1,1.39546998298386,0.569072496459914,0.000397467547128299,0.0293282873094776
15,m1,1.43357899567281,0.708924166054443,0.000491646967071566,0.0306666818443329
15,m1,1.26857230040453,0.650102258985856,0.000416234720103242,0.0109102839540248
15,m1,1.68107727363386,0.427808723709519,0.000497638938079598,0.028803700337874
15,m1,1.08195935982672,0.750412913467814,0.000490632737508797,0.00275479062646927
15,m1,1.55055751744531,0.496578549319562,0.000419171768782137,0.0131434675859419
15,m1,1.05508706107876,0.768101820422376,0.00050784467896026,0.0156694373394944
15,m1,1.05063485226835,0.760201782943306,0.000509634060629454,0.0249059682096687
15,m1,1.43287319600057,0.536836819426863,0.000398487042007223,0.00223343444599233
15,m1,1.31093935729778,0.613616904603207,0.000406068142745689,0.0202192195902237
15,m1,1.58041638600169,0.576015405865013,0.000457002560203761,0.0294436730037025
15,m1,0.972175946614432,0.987749475683905,0.000815162407962076,0.00832361831520029
15,m1,1.0102192339334,0.694274106853412,0.000563934677744996,0.00406303714663336
15,m1,0.852274132524744,0.891236089996088,0.000761195698219913,0.0115137972125224
15,m1,1.29711986869174,0.556374397509225,0.000419042385504894,0.00534651565584122
15,m1,1.53294319891989,0.535063901739957,0.000415624501520196,0.00952597921368125
15,m1,1.33421177983096,0.463010974634495,0.000465353611812214,0.0163543316742133
15,m1,0.968588357449256,0.982664237775579,0.000801659425090272,0.00127075236477304
15,m1,1.13500690069368,0.779188159518732,0.000481696170027393,0.00293967824882329
15,m1,1.38046773691528,0.540431466392307,0.000401622600225258,0.00312221688367611
15,m1,1.50921605957037,0.482088415847552,0.000413317394635755,0.0288591835920699
15,m1,1.53948463185746,0.503747203793243,0.000415540439520235,0.00112242000268889
15,m1,1.39168882447988,0.690836469206209,0.000449868316055888,0.0115333141284669
15,m1,1.32296506539722,0.686807826337108,0.000428485521862957,0.0220052782292505
15,m1,1.12639027613645,0.808590962868352,0.00050180757407055,0.00372983171950929
15,m1,0.867025235162844,0.833269520252681,0.000711559759652198,0.0302869748238676
15,m1,0.802649268382951,0.910694448526531,0.000879708799640679,0.030490055327176
15,m1,1.0982987156719,0.788050141391368,0.000495090772562382,0.0145397664904387
15,m1,1.14696177568222,0.625978082285697,0.000472813540955532,0.0311134321105414
15,m1,1.06627154319213,0.840997037259932,0.000538011262314929,0.020100457432481
15,m1,1.03432286774596,0.79113619947126,0.000524845589460931,0.0308500946126247
15,m1,1.50181188086915,0.570639353592155,0.000414558216285637,0.0250119876576762
15,m1,1.09625804234388,0.80560142409157,0.00050513202451044,0.00520981678161645
15,m1,1.37645401809096,0.667666205778396,0.000427260668321367,0.0234778397733752
15,m1,1.33807338263319,0.575766482470798,0.00040277811818069,0.0108079274617693
15,m1,1.59965546461107,0.321834158827214,0.000583980587338971,0.0323151484247042
15,m1,1.518247381451,0.59981349498868,0.000436047098628496,0.0260726796251023
15,m1,1.28622135340156,0.521364838825587,0.000442978239477674,0.0276387776029175
15,m1,1.65140502724462,0.554902274042829,0.000499655123953693,0.0269913772103683
15,m1,1.68479450535991,0.396291836895139,0.000518092577463016,0.0224500313976025
15,m1,1.07626339929874,0.852871953124107,0.000546656968584221,0.0128178592013056
15,m1,1.04999916724264,0.814338218795111,0.000525779924492389,0.0245758043113038
15,m1,1.80994755067491,0.482822082905717,0.000665410289168669,0.0294437529155153
15,m1,1.35977128070304,0.609184950894828,0.000401819221679184,0.0180833413471986
15,m1,0.952916082234427,0.978720893161644,0.000798694701792928,0.0201395216615197
15,m1,1.3106699142999,0.620752342281737,0.000406611448354346,0.000285371947243372
15,m1,1.12878294446368,0.66125991406654,0.000471586300446395,0.0223945698220611
15,m1,1.15423732590753,0.697876418851054,0.000453119375880524,0.0295535579820537
15,m1,1.18567855208304,0.783791237554195,0.000480977847521828,0.00842486410167003
15,m1,1.18117320761547,0.640487147709373,0.00044616729766254,0.00367266336520824
15,m1,1.74433967322143,0.398872360491909,0.000568539394227138,0.0136930732549268
15,m1,1.34923823491279,0.434701454900162,0.000488932521207425,0.0276366786267704
15,m1,1.09463332087331,0.733755330770998,0.000482524996823517,0.0172843817585082
15,m1,1.26444162253983,0.71817905796028,0.000440740869474473,0.0169945786170345
15,m1,1.28783593426507,0.626064426148393,0.000410524935897869,0.0262687398962309
15,m1,1.42785861938066,0.450298203815673,0.000436523509952356,0.0291547922003802
15,m1,1.22763725346606,0.78351567048567,0.000485620678309031,0.0117757324749762
15,m1,1.12113146761512,0.597692487077519,0.000514259643811445,0.0244330522591086
15,m1,1.33560849040233,0.553031617874281,0.000407710018339137,0.00370532697563414
15,m1,1.33282902586779,0.538793929058714,0.000413221270204876,0.0095300486191288
15,m1,1.30782825992738,0.715519539435142,0.000444691890895017,0.0126327669675318
15,m1,1.07255794631188,0.831454404297546,0.000528798969591412,0.0190829526773413
15,m1,1.38096094914409,0.622778640504285,0.000406311377223343,0.0109590185873056
15,m1,1.39448053913926,0.5886839705226,0.000399078862066655,0.00237575004261888
15,m1,1.21490278360092,0.727442336387132,0.000445908275452111,0.0245722177493499
15,m1,1.71553422877446,0.556208669381375,0.000577590117575832,0.0221090140992444
15,m1,1.5899361107113,0.389899481158799,0.000482185052425512,0.0216630231796763
15,m1,1.43798078448298,0.737382147789403,0.000536661174158553,0.0244670883948018
15,m1,1.54829519282532,0.588759040694343,0.000445235160754997,0.00268553007629489
15,m1,1.03207869320272,0.93365998480996,0.000668126455393999,0.0154732111812119
15,m1,1.33340909978596,0.656983391851637,0.000414923206875585,0.0218522943054423
15,m1,1.50728024146182,0.467106832303193,0.00041854466834629,0.025538322117576
15,m1,1.72818573256655,0.360661784403694,0.000586568213909931,0.0259473429405243
15,m1,1.68466149229516,0.40838023896169,0.000509850244618116,0.0131835512732409
15,m1,1.01899276844738,0.940903529046351,0.000684672527742292,0.00856205083535695
15,m1,0.993105936800896,0.947377504237553,0.000704891621451815,0.0286168049617858
15,m1,0.860280067752607,0.866184391013736,0.000731350450961034,0.0237880843566696
15,m1,1.45234786271112,0.693578467194804,0.000484991097453483,0.00536817253301503
15,m1,1.23518579618838,0.740080901063286,0.000452441723421334,0.0300427216484018
15,m1,1.23655547540522,0.732811543964292,0.000448093602519016,0.0172059961504977
15,m1,1.57402282428685,0.460372670497257,0.000433144999495933,0.00610706907030455
15,m1,1.42458104202679,0.602467884653717,0.000405680066869813,0.02477613795629
15,m1,1.63049959842345,0.270467974749634,0.000720441127489323,0.025229056830073
15,m1,1.15954903462129,0.705077917176454,0.000451602930995156,0.0103510145678574
15,m1,1.52956467441167,0.506363483450619,0.000412791697227952,2.31385694068713e-06
15,m1,1.40869284899231,0.396927912698117,0.000505100488037048,0.000340699860781238
15,m1,1.57353176980815,0.480557982567751,0.000428338733266111,0.0215829410502707
15,m1,1.683059866426,0.453361784197015,0.000492628447390553,0.0253767514439314
15,m1,1.27332567963129,0.554431434402635,0.000430235996513075,0.00179151117310492
15,m1,1.28406536485019,0.728963378781407,0.000450144358173631,0.0267660884551193
15,m1,0.956268302275134,0.969974011988132,0.000773732375057026,0.00534338444697015
15,m1,1.56135238786009,0.462432558115719,0.000428967346010956,0.00658950997704035
15,m1,1.56043519254948,0.527801986070715,0.000424799822460433,0.028454645024565
15,m1,1.50119598762139,0.365770376360208,0.000514792341715515,0.0141429710572564
15,m1,1.23678605425195,0.618818767246311,0.00042536041665154,0.0296780759999422
15,m1,1.13465720624438,0.728661913218577,0.000464030543761927,0.0217324836348879
15,m1,1.36990545821291,0.56281339063566,0.000399425979824637,0.00131652961780975
15,m1,1.29828598822964,0.638273054297235,0.000410331647186135,0.00533179967870357
15,m1,0.785596007472545,0.83012795684499,0.000896941596430287,0.0242525699539342
15,m1,1.39165353594317,0.593519482534836,0.000399726913271031,0.024275198167213
15,m1,1.70911690215895,0.458950356505016,0.000515260958527007,0.0259136652186585
15,m1,1.70396126913121,0.364255626659395,0.000562067999697665,0.0105333662319195
15,m1,1.35293880710719,0.726154466438948,0.000467856582788011,0.0268434404401734
15,m1,1.585002463871,0.449278337389446,0.000440451261830936,0.00420226027133158
15,m1,1.50848632353741,0.457326074702822,0.000423171296163916,0.00337527322037965
15,m1,1.28738003407577,0.630879337970786,0.000410929559271363,0.0140050291831318
15,m1,1.38590901173173,0.620252829672345,0.000406005661064644,0.0166893283814493
15,m1,1.70329765884397,0.460100845995544,0.000509725466097625,0.0294452977528411
15,m1,1.03564343442806,0.792981882230747,0.000524564873894225,0.0321556504916694
15,m1,0.999916441916551,0.878735072444281,0.000597310447680413,0.0192913435266593
15,m1,1.08179617088675,0.839119392092134,0.00053291258271498,0.00677255319092694
15,m1,1.2307837980393,0.764133917172734,0.000469198254363215,0.0139613783642591
15,m1,1.71759263378321,0.33419371443541,0.000614357319288508,0.00379769574436151
15,m1,1.61515357588799,0.397689816007637,0.000481776084762866,0.0174883468434652
15,m1,1.51710925262831,0.506931100236332,0.000409909574674542,0.0118961822226123
15,m1,1.4118458032712,0.629636759231036,0.000414267471816814,0.00601667161439931
15,m1,1.11588576729883,0.890163339651489,0.000595032380932137,0.00719150268304657
15,m1,1.55751359328472,0.541106245231408,0.000426889287395615,0.0257293505562261
15,m1,1.61514739917695,0.437912385438103,0.000456179709252059,0.00512806254927597
15,m1,1.12013791762609,0.843180841033646,0.000533209167361082,0.0161687907160113
15,m1,1.08657475239157,0.698861031175083,0.000490466980842935,0.0155377498731566
15,m1,1.29619033972088,0.589833498380458,0.00041042628847996,0.0176872117214219
15,m1,1.59129822616538,0.505818148377822,0.000435353785566024,0.00282652982565069
15,m1,1.06438666442514,0.803330701970227,0.000514285680338484,0.0197083172663075
15,m1,1.54036209083739,0.447051430823093,0.000431354577185387,0.0107873927825639
15,m1,1.50773357497491,0.42870523859646,0.000441462369361174,0.00907212228045818
15,m1,1.44744023801875,0.459779255859911,0.000425356701168477,0.0118243160212263
15,m1,1.72429581050166,0.403650913148445,0.000545334935702766,0.00919373518935762
15,m1,1.40010315426958,0.735719414566568,0.000504839884285669,0.032359833124964
15,m1,1.25988700399513,0.669199348763415,0.000421109522655901,0.0141212143154928
15,m1,1.41283240746392,0.46275375558495,0.000431024733781384,0.0214193702260718
15,m1,1.80060930754013,0.446900670968544,0.00063342612754396,0.0175589221612498
15,m1,1.08334211880128,0.890034106741165,0.000591497007880274,0.00789348522698201
15,m1,1.25274427904799,0.546902050243329,0.000445576807658756,0.0180814873966297
15,m1,1.57909385725232,0.356685636241912,0.000521504663562942,0.0165371645893451
15,m1,1.15752058594777,0.743579118629062,0.000461152072940018,0.0322875279648097
15,m1,1.38128344952987,0.652190110448892,0.000419219324472955,0.0291894031648972
15,m1,1.14271509985288,0.744781547336377,0.000465315335949749,0.00366809962713143
15,m1,1.7104881729799,0.361666314272936,0.000570176986996631,0.00497992464469459
15,m1,1.90971296612416,0.338198819220116,0.000949132799910359,0.0272424579865799
15,m1,1.68710430084119,0.453601986120388,0.000495866913265065,0.0080055006149614
15,m1,1.46412604561477,0.48258339760517,0.000411495293662214,0.00364918740050688
15,m1,1.29920319636899,0.532064668003073,0.000429562336613389,0.0114139797013997
15,m1,1.55197625295706,0.348861063561862,0.00053376058014763,0.0104836926816939
15,m1,1.79316887581466,0.386566708055037,0.000638901153798693,0.0285223143396707
15,m1,1.34868281693357,0.589457424591442,0.000400589011892242,0.0223527124954847
15,m1,1.55449028316862,0.527196315662624,0.000422220080916192,0.0165051141060566
15,m1,1.44438253933237,0.573959078501507,0.000401349752696565,0.0321601216125525
15,m1,1.3060556339911,0.600943552452533,0.000406932907341156,0.0325959712197834
15,m1,1.50774530790423,0.456039225859469,0.00042379960635492,0.015730362217498
15,m1,0.834928013044678,0.953468954173103,0.000879301735166836,0.0200652833548877
15,m1,1.21202368286077,0.838312674602416,0.000545851392046843,0.0205194120922239
15,m1,1.566214463795,0.419209338799647,0.000452563457958811,0.0155402070116238
15,m1,0.999111382020923,0.960579922106006,0.00073288792423961,0.0151253220029861
15,m1,1.14014193317497,0.695965320286371,0.000459336135893413,0.0254819890711537
15,m1,1.30955832273821,0.733249524654832,0.000459435100637887,0.0188816905166758
15,m1,1.09988599080512,0.779653022681294,0.000490878660896879,0.0108584232904181
15,m1,1.17277098189773,0.717637077334227,0.000449640949179203,0.0178563681276807
15,m1,1.13057898687531,0.774402874191311,0.000480137723139767,0.022433688534231
15,m1,1.11543796460737,0.716712941355882,0.000471261814256496,0.00146679914667455
15,m1,1.31455083826675,0.651979579848355,0.000412602167387501,0.0268109841289818
15,m1,1.09277866826965,0.691885632062239,0.000487738345912672,0.023672290970935
