gen,model,alpha,beta,pWeight,dist1
2,m1,1.30603802516821,0.9775502724299,0.00134963864088779,0.354143183960029
2,m1,2.89626893311843,0.155707819952173,0.00107258369010282,1.18678208612199
2,m1,1.80886373646352,0.750226370130348,0.000826971216311964,0.475181959955301
2,m1,1.88131261496166,0.765383687095938,0.000837449734299298,1.29775689666171
2,m1,2.47375012220226,0.107263374982043,0.00107282158212264,0.576172811926342
2,m1,1.20783702529719,0.787116764205319,0.000955073042925126,0.000943649127249218
2,m1,2.06192415845995,0.0071970868873196,0.00129832186193915,0.792277682467207
2,m1,1.75649124378653,0.399494260654459,0.000737729222365156,0.011261658870145
2,m1,2.45458633002893,0.611116437735627,0.000747908632760341,1.85420847592145
2,m1,0.578575930747176,0.595491408468493,0.000997972845256542,0.743583720734615
2,m1,0.572090851587797,0.907810478661354,0.00147358593697876,0.366900079977883
2,m1,0.621454310101888,0.0891740399828989,0.00131190969312785,1.93560369550562
2,m1,3.53508402243344,0.188217488785199,0.00129846007088396,2.80709993753599
2,m1,0.164994559776652,0.425867709615452,0.00119349042222549,1.89965839637697
2,m1,0.92954353118487,0.139784594905577,0.00108111240522688,1.14258330566003
2,m1,1.53268048721887,0.287080069894605,0.000805488623152045,0.197236303152797
2,m1,1.22322363778,0.572920073051137,0.000794672993379732,0.033371189971347
2,m1,2.38722797184741,0.71006667209868,0.000792428120097951,1.83041494165976
2,m1,2.98691983355903,0.599139762726959,0.000818384054167196,3.44064119168743
2,m1,1.19769479696891,0.578341521040214,0.000801101363702785,0.068907895200037
2,m1,1.90604581606187,0.281148521328243,0.00079511045365398,0.109810816728029
2,m1,1.78340975208671,0.4157855220963,0.000732382190206379,0.0184329129568647
2,m1,1.81527864886959,0.670980438513864,0.000767894329867209,0.317697491429887
2,m1,2.60604247378695,0.833035597854592,0.000942718987525727,4.09266165313868
2,m1,2.05267108905458,0.849698530592686,0.000939876223435675,1.58253092464753
2,m1,2.08836248215576,0.78418253108429,0.000851256001559454,1.78682043618531
2,m1,0.831342848489574,0.330938509356236,0.000901956545724356,1.01664086264047
2,m1,2.27806356975932,0.436367663301603,0.00073139833201941,0.844622956460395
2,m1,1.23742054331406,0.433870717043388,0.000780689010700128,0.171338173147275
2,m1,2.35955893588656,0.946341506239396,0.00115106885691584,3.63020238670033
2,m1,0.113211930394815,0.413562071510445,0.00123404185647329,2.50045325916235
2,m1,0.796310353942086,0.330965751292725,0.000912500737272227,1.15053065330937
2,m1,1.46746534740566,0.053298365052713,0.00116786605353216,0.313828311369812
2,m1,0.793760840822241,0.637635538434314,0.000936232422262514,0.519732291554147
2,m1,2.41957465748575,0.0389459749713492,0.0012402569518455,0.583931683912781
2,m1,0.081255759187816,0.335719065967802,0.00128722150818685,3.39621612610478
2,m1,2.92658624549611,0.631950097971408,0.000816534910861958,3.86725058753871
2,m1,0.427282647609542,0.233753542281055,0.00114505396221764,2.1007852738551
2,m1,2.29811867304622,0.384378877692267,0.000748665604803836,0.514770466246622
2,m1,2.67262298224414,0.177896426025212,0.000979470138401971,0.441529873255522
2,m1,1.06883200137615,0.547521450062171,0.000818955386195884,0.225500671658169
2,m1,1.4761426507769,0.397630284794417,0.000757500971155588,0.129487212401087
2,m1,1.73275127786848,0.530168215919582,0.000727273723337916,0.0964325198193786
2,m1,0.902853373923207,0.445590071306469,0.000850120648718523,0.392583147487522
2,m1,3.24666546914821,0.218480220939126,0.00109062361341835,2.68581893064284
2,m1,1.42113175227159,0.479365351135395,0.000752029954724771,0.00665692567184586
2,m1,1.13521432592234,0.0313717118167602,0.00129091015263835,1.23405107611341
2,m1,0.562457762679397,0.299144861665789,0.0010179148259461,1.66960511376499
2,m1,1.5116942932677,0.60003430837375,0.000761436499808255,0.0818784317621083
2,m1,1.25534175342075,0.225029973464825,0.000891256322925205,0.837962651308643
2,m1,2.68782601419241,0.0603695944849966,0.00123685281964115,0.896194767333015
2,m1,2.97494316350917,0.613566189062897,0.000819927524759268,3.69267436259364
2,m1,3.15765145814276,0.366101262358986,0.000903397517473076,2.29591233566489
2,m1,0.477777407793756,0.839726300508701,0.00135874279469038,0.537757355668646
2,m1,3.54029108765537,0.270829545689933,0.00115984915627914,3.53787287019991
2,m1,2.08749778243302,0.475484185796504,0.000719068035345525,0.337835501646836
2,m1,1.78273274292717,0.982154707668516,0.00126883245770392,1.64448987200935
2,m1,1.38464904030319,0.324276423185751,0.000796664610184922,0.128570395166061
2,m1,1.31817561993672,0.971155949909884,0.00132418076234558,0.46220007175292
2,m1,0.815019884196445,0.150685426143666,0.00109783550262176,1.37812564441042
2,m1,1.51308296929342,0.244314691023586,0.000842092898642347,0.200410772154791
2,m1,1.0724715611231,0.448349506507051,0.000809535604364301,0.575565519358128
2,m1,2.06243397601979,0.651315269463422,0.000750152864884567,1.07778544404912
2,m1,3.08127799289146,0.0167707665656956,0.00154072201718837,1.68389584453433
2,m1,0.384884521873677,0.123462225528486,0.00136230666938468,1.91633138962456
2,m1,2.32068490477407,0.119641920868475,0.00102529989317778,0.464521324719667
2,m1,0.700482908438616,0.729858441253168,0.00105419818528834,0.29839041264199
2,m1,2.56968016043607,0.202964293205023,0.00092451263039912,0.700522727965796
2,m1,2.84451224152851,0.667600143832164,0.000817784175144607,3.46552530918577
2,m1,3.34384158340584,0.10923547176605,0.00137213266217394,2.35144454917439
2,m1,1.72660622196094,0.927097387589687,0.00111643963254697,1.24669428476795
2,m1,1.60594348388868,0.702366192808026,0.00080489751342576,0.14498461317722
2,m1,1.41479260940666,0.3799457460118,0.000769221207106905,0.122553401141248
2,m1,1.72865645727937,0.189144833068566,0.00089047565307144,0.280205958423182
2,m1,2.28960921422087,0.379860625191641,0.000749964898922098,0.649345013619562
2,m1,0.115741522675018,0.133803242390687,0.00155019686695127,3.30993304848389
2,m1,2.1323706262288,0.887971102103732,0.00100735120458243,2.58218644108503
2,m1,0.575594840375581,0.539910023811327,0.000975412008249057,0.911784667884245
2,m1,1.82931125718864,0.956016694303446,0.00118302850304315,1.22780395647809
2,m1,0.0593364782019858,0.169328141145457,0.00152021349154133,3.38346621443763
2,m1,0.6956437315152,0.0203016999566565,0.00149329452709585,2.50310899915405
2,m1,2.85987851315252,0.229043279779238,0.000949272069291973,1.34946357405081
2,m1,2.08547896900509,0.853534840031289,0.000945625574975436,1.59772699171199
2,m1,1.05578367388574,0.900546705391143,0.00120620221761255,0.192078188057874
2,m1,1.98677840765178,0.259196203041128,0.000813770442236727,0.167477360597222
2,m1,2.71937498656982,0.532926291354896,0.000762766671362222,1.91911290761824
2,m1,1.03682253512804,0.0421652417796656,0.00128362287567147,1.30673364955215
2,m1,0.403341482082656,0.577754114068392,0.0010775630616335,1.32809389842681
2,m1,1.97805086607423,0.681152989762411,0.000767200386641451,0.813549882454977
2,m1,2.00091742468052,0.444929699109818,0.000722461868214745,0.198492729288243
2,m1,1.32642091639102,0.638266897171309,0.000803193596398156,0.0216593944977776
2,m1,0.513811610428303,0.689085959969763,0.00110140104743033,0.662709318994116
2,m1,2.92940915757174,0.459483623864301,0.000805779721577401,2.25601465961468
2,m1,0.195359713073019,0.379042312286277,0.00118080444197279,2.84171201882242
2,m1,1.58499471908924,0.632662996862967,0.000766564751495472,0.18144808431525
2,m1,1.03526279900787,0.316087428736945,0.000858299237348122,0.399513032815515
2,m1,1.29439465241776,0.834834100341178,0.00100450870486376,0.128247402625674
2,m1,1.64454559931771,0.91681463363449,0.00110206909982688,0.719726745394423
2,m1,1.06377579792372,0.510708509222035,0.000813202457932744,0.275845156363542
2,m1,2.38367091513874,0.819542945383876,0.00090272598483535,2.66168932103132
2,m1,2.08287135160021,0.99493328152871,0.0012934584038907,2.74510380927811
2,m1,0.476466661922876,0.698125737468587,0.00113160633388756,0.853752974090576
2,m1,3.32191190608347,0.370621843418351,0.000957033333756738,3.03592872830949
2,m1,0.564993704046049,0.999863963217802,0.00184381582790832,0.19615155841654
2,m1,1.44258121561558,0.95345204913676,0.00123620547768658,0.244704246496941
2,m1,3.72347536561435,0.285457937018872,0.00125779433740409,3.97648273421497
2,m1,2.78380592860158,0.318942962383851,0.00084424051968649,1.27522755401805
2,m1,2.52382235179691,0.573358934003995,0.000744610587243078,1.79402684262997
2,m1,2.75275804046339,0.594677433851512,0.000775699022165646,2.85859973044447
2,m1,3.0820134921881,0.559711657396544,0.000833138561462623,3.57338972208325
2,m1,2.51491215590111,0.299080270101586,0.000817471949497674,0.706990485705984
2,m1,2.31274386721545,0.438058401846155,0.000732947790685951,0.484972994539813
2,m1,2.21821503252774,0.091917590202946,0.00107254974029148,0.451945432585745
2,m1,2.3083593729856,0.722623316956611,0.000797714709536575,2.51788341584914
2,m1,0.825443985733069,0.134683334052617,0.00112371318584056,1.78587685154814
2,m1,2.33268415228063,0.569641344796765,0.000730479495033859,1.00955528819507
2,m1,0.0647894911286929,0.762575472903687,0.00155209304281966,1.99884203404515
2,m1,1.34382496721036,0.375714703838848,0.000779107898407912,0.202004818271193
2,m1,1.24694803617151,0.257012588587593,0.000861817570926583,0.385346840363986
2,m1,2.52497546471831,0.71359572152308,0.000805182723157104,2.5183777219743
2,m1,0.951049161751003,0.505716890385748,0.000839467223666409,0.37615144826714
2,m1,2.95668895882471,0.474706432653985,0.000808275210807672,2.23894005010886
2,m1,3.6902490102999,0.245333611337128,0.00129687129519831,3.68425755553749
2,m1,1.34097373003898,0.258886665937405,0.000847087357967652,0.233735435189485
2,m1,3.63093175910384,0.193096944440357,0.00135464424899292,4.1348914051016
2,m1,2.5171291567639,0.653840068157881,0.00076923854277102,2.44860162714426
2,m1,2.41390546860736,0.551182834403198,0.000732751389379245,1.59875304728964
2,m1,3.51217931412183,0.0171335190556373,0.00184879984298825,2.6406715151836
2,m1,0.0621419454110707,0.377310264204164,0.0012839874771893,2.91609107055605
2,m1,2.22863801869734,0.901212711996968,0.00103583512879415,2.48801420722254
2,m1,2.30011275883319,0.442647326738887,0.000731227460701683,0.625157242420595
2,m1,0.391539373546916,0.308599208844663,0.00109463331919254,2.02087569685914
2,m1,1.93130963179067,0.419460190220782,0.000728047357874446,0.178913482154723
2,m1,2.28375428301396,0.302706811432897,0.000792445259647176,0.329540547586709
2,m1,3.04748436102065,0.485990536070324,0.000826824660235514,2.68645753138934
2,m1,0.429868950231076,0.110478851331386,0.00136513438099177,2.57046038708299
2,m1,2.59504819387023,0.537517338601354,0.000747622567066124,1.49835733890355
2,m1,0.5334659959833,0.722195598891833,0.00112731940821787,1.02156789250595
2,m1,1.8847434968738,0.0185438932266288,0.00125174640622,0.858424896332952
2,m1,1.09140307399662,0.860968452474751,0.0011065752009556,0.0323981451418542
2,m1,0.610138575370635,0.123083502692416,0.00123568753366398,2.11306505396938
2,m1,2.05883370252416,0.499698003675645,0.000717532170663564,0.269166469942411
2,m1,1.42899666497799,0.184886500594715,0.00091645163963897,0.500366724537572
2,m1,3.50942053728038,0.0747362290039402,0.00159891934368323,2.62278535306002
2,m1,0.283583128581667,0.661100896928321,0.00121600888346641,1.25763710946528
2,m1,2.46893682911716,0.242507406726207,0.000863071530349006,0.538850629399403
2,m1,0.0185026112370934,0.367009905466413,0.00132574341806993,3.45313737330874
2,m1,1.08493974907854,0.956602716313825,0.0013551500436285,0.14638536206247
2,m1,0.610708878242803,0.166575069089874,0.00115104851874899,1.50747659723272
2,m1,2.63569862471708,0.667688310713359,0.000788021785574273,2.84242744787495
2,m1,0.724307221013429,0.578052567353591,0.000929696763203799,0.671032262834889
2,m1,0.810074736904762,0.627155930361775,0.000924084918488692,0.257192252598561
2,m1,0.157865486491083,0.446828662492366,0.00119827924241694,2.39095876915764
2,m1,0.707898305149911,0.034932001174074,0.00143394206826867,2.24579441573472
2,m1,0.533032907753704,0.228186648979959,0.00109806079267347,2.03909036910139
2,m1,1.62879322342973,0.332349212254679,0.000771038288233633,0.0790612778988803
2,m1,1.16195824383516,0.878755293142961,0.00112128366409072,0.18310442727745
2,m1,0.627164913382097,0.267336097221311,0.00101635114634489,1.40086146880655
2,m1,1.58252025946353,0.672416540368575,0.000787580842763183,0.2028537364331
2,m1,2.47477232155595,0.829097625940966,0.000923002973512647,4.04763019745136
2,m1,2.9831966161437,0.507992832754909,0.000809635332963214,2.92299911582222
2,m1,1.15739987351541,0.613766369169103,0.000822832830497996,0.0531963987270296
2,m1,0.443293379171934,0.739878206084515,0.00120279160298257,0.696936383580116
2,m1,1.2911487837251,0.759860202895667,0.000904209677156672,0.181300254232084
2,m1,0.357952027168725,0.814299511411602,0.0013907339027008,1.03209108765083
2,m1,2.69135615631366,0.435698626559822,0.000770886677664484,1.47927952054319
2,m1,2.37170485127291,0.167227402017893,0.000948035159094388,0.560434021108717
2,m1,2.05909638203592,0.583010643543723,0.000726452295030551,0.637305900088081
2,m1,1.90453922191293,0.974965797087864,0.00123420969503246,1.99521783370266
2,m1,2.18199361830789,0.240169275318012,0.000839203171683467,0.189605412625681
2,m1,0.512454535427377,0.122049724678252,0.00128842864506691,2.21351412832116
2,m1,2.47777291990797,0.327320883269698,0.000793284912921151,0.585389323275716
2,m1,1.3908151500594,0.244710025131223,0.000853747604210812,0.319518623009463
2,m1,0.00775350250602713,0.457988964128526,0.00132291980477603,2.58895476616671
2,m1,1.10769061704368,0.0491267039765258,0.00124363562465167,1.27543986415773
2,m1,3.16805707802105,0.0790274832131672,0.00136413673419048,2.11980556134217
2,m1,1.73627724084954,0.92216023780992,0.00110322682730452,1.19336604015589
2,m1,1.52718037473184,0.509257335285284,0.000741412317061752,0.0419692235008647
2,m1,1.59762933919881,0.42202419583641,0.000741275190280279,0.060452967856207
2,m1,2.39956519448885,0.471010112711412,0.000732758728379722,0.973920028712541
2,m1,0.785260920022554,0.848657320138337,0.00120151563350993,0.116868758542533
2,m1,1.78855786606296,0.926974356841463,0.00110944141268495,1.13153025201383
2,m1,1.58246582231286,0.0501636823095387,0.00116576694181147,0.628444769412991
2,m1,2.96725521016369,0.221254314666837,0.000988068441856948,1.30272485525491
2,m1,1.93056393927537,0.976485578511293,0.00123731347598805,1.67428868022949
2,m1,0.5758613283814,0.547441067768026,0.000977838030213489,0.648201838658552
2,m1,2.73052176163773,0.270605514746027,0.000875360704847504,1.01564368918835
2,m1,2.41833043856918,0.701133931024442,0.000788240531709598,1.76314322073479
2,m1,0.206720335043914,0.404785024254847,0.00116650555080823,2.40930109952173
2,m1,1.75547957720806,0.431642056726074,0.000730125571990024,0.112106465953612
2,m1,1.5714858351699,0.037334204392618,0.00120317512505801,0.456791863315664
2,m1,0.216243705714077,0.721636150398672,0.00134069859210782,1.47628867034845
2,m1,0.420592742918272,0.179810476680644,0.00122622250891223,2.17745767318986
2,m1,2.48779407186934,0.428826932048968,0.000748726747292103,1.11155653913124
2,m1,0.985620387862705,0.184613214584464,0.000994211330575856,1.79117418691859
2,m1,1.56024958728825,0.673215666751116,0.000790495847057216,0.0597106247617363
2,m1,3.50303716848484,0.242193967926399,0.00118056226606674,2.49477690623314
2,m1,2.7291044740165,0.314901247341496,0.000837274897526821,1.03208104631291
2,m1,3.50758041447703,0.133214421565979,0.00141174528303858,2.83797514531209
2,m1,3.41679061956787,0.34568520290661,0.00101522403616001,2.73352561410248
2,m1,1.66501247615026,0.815345743709556,0.000913987636414719,0.836210170646409
2,m1,2.67859745723037,0.306825223929922,0.000834869779062732,0.914397698440396
2,m1,2.65016506428203,0.602815120647533,0.000764286682799521,2.42430222549868
2,m1,2.56037722600853,0.365549140532582,0.000780996538836005,0.780078428259909
2,m1,2.20873737100669,0.0954819864025114,0.00106367473910635,0.255078939149225
2,m1,0.564764952343174,0.849488425343204,0.00132362384075418,0.412860485110084
2,m1,0.799786120238295,0.325819535370823,0.000914157579976964,1.00940038622043
2,m1,0.57324086761752,0.576745813789383,0.000990976025783156,0.930563676045105
2,m1,1.6363999942551,0.716060068893181,0.000812081797831695,0.422214605978885
2,m1,0.276546798391864,0.290608396100883,0.00117661211793126,2.3624615285796
2,m1,2.59653840090038,0.288765841934765,0.000836730593097536,1.18506291662366
2,m1,1.65259397818587,0.845771259957928,0.000960868834017171,0.710943619153101
2,m1,0.992826454118658,0.228971579497371,0.00093816896975516,0.812945142855957
2,m1,1.89696714527888,0.2398449912909,0.000830900870236171,0.0700145352817233
2,m1,2.81549271847352,0.0295892054011685,0.00137515189995692,1.21525296145201
2,m1,2.4525167805615,0.768460279596877,0.000846847074124336,3.01148973654418
2,m1,1.61596686827927,0.504475201366097,0.000733349639571306,0.0955811869067981
2,m1,1.68152200325677,0.778479127217831,0.0008664622244922,0.633724098231405
2,m1,1.79421582154439,0.111940422137565,0.00101280148663559,0.387396640660132
2,m1,1.62521708612275,0.826527662432828,0.000934512945527753,0.499367165353762
2,m1,3.32546073066887,0.303407305960712,0.00101529576677068,2.79520606508093
2,m1,3.35742700639794,0.208339593364669,0.00115826543972179,2.49047473589183
2,m1,1.45046583444039,0.161636587980102,0.000947041641710352,0.473795180802776
2,m1,0.989967545986924,0.317804345174193,0.000867485088462658,0.639615418916443
2,m1,0.781466287942716,0.307824207007398,0.000930456838108647,0.861288962077642
