gen,model,alpha,beta,pWeight,dist1
20,m1,1.64200215927434,0.399071173666486,0.000489815186729787,0.00667411886613371
20,m1,1.07394811448306,0.767998607741065,0.000658721508570422,0.00594048004973589
20,m1,1.20973638834713,0.568236329237279,0.000500521901701728,0.00653132416107209
20,m1,1.33381969149241,0.597173126751311,0.000397223590198633,0.00383094264340749
20,m1,1.36352268526373,0.495205222181926,0.000403870322985126,0.00713442150756868
20,m1,1.14588118264731,0.797859655989064,0.000642629735895542,0.00685927300986624
20,m1,1.45114491937143,0.562810870622178,0.000372002830067728,0.00161851426539143
20,m1,1.25454721661313,0.79356376282575,0.000645549943439333,0.00927033750940811
20,m1,1.58702963156429,0.431841433639669,0.00042483074436517,0.00124080483219088
20,m1,1.54188708231404,0.462160385211153,0.000390790566287562,0.00237173149106384
20,m1,0.992792964557154,0.730170857651411,0.000799353681095016,0.00830454735853947
20,m1,1.64367537266879,0.443368348198663,0.000452764469369242,0.00273739384350369
20,m1,1.50052227406268,0.442955707021237,0.000399622208353538,0.000116452357161205
20,m1,1.63916187189698,0.411857486732667,0.000473128552823116,0.00661604734915962
20,m1,1.53508920632372,0.571856773636175,0.00040389140506389,0.00540613250800804
20,m1,1.37213229697488,0.451592929450749,0.000440704660133119,0.00254201712585184
20,m1,1.43917518061712,0.497863338384604,0.00037339182056315,0.00543518126562292
20,m1,1.3069375776819,0.577290417789069,0.000407346814143139,0.000165654429133531
20,m1,1.73026165291047,0.471768512018988,0.00055867729992289,0.00540805792270296
20,m1,1.38475578812817,0.557732196059035,0.000375837899082534,0.00241245658520393
20,m1,1.09516066863792,0.844007659077288,0.000731069784277905,0.00926168632800063
20,m1,1.3088485223934,0.680547657479537,0.000457482619046477,0.00657297296087825
20,m1,1.39833306017022,0.548870100519442,0.000372450967053522,0.00224267736600161
20,m1,1.63677569107095,0.362293681640226,0.000546593413505369,0.0083352324035334
20,m1,1.83638730798492,0.338913070451381,0.000996196706500745,0.00514371815215279
20,m1,1.26969326688169,0.605768323925199,0.00043078343774142,0.00512041664137394
20,m1,1.44001900912154,0.483535301484753,0.000379771380922205,0.00897002087883499
20,m1,1.16734178058381,0.632589589315649,0.000526435962830891,0.00432345091181135
20,m1,1.35652123239198,0.538151633279772,0.000387438271518207,0.00461998348796268
20,m1,1.46530376698418,0.47716921249033,0.00037885508154556,0.00436837532383505
20,m1,1.25938848001147,0.664167639699897,0.000456857481808624,0.00409266837783986
20,m1,1.27054473229883,0.526140780651066,0.000458387461533807,0.00753802102158458
20,m1,1.63968996476217,0.413443771457083,0.000471923619448347,7.69405349811375e-05
20,m1,1.46639370132972,0.573432074736223,0.0003788274223066,0.0096829474175116
20,m1,1.51455188452041,0.530095015214052,0.00037484585217943,0.00494442236313323
20,m1,1.05900965762797,0.72441094638295,0.000669056495596479,0.00941818106718732
20,m1,0.859530516644745,0.915938871167635,0.00115764310176586,0.00650619291463317
20,m1,1.04976347497722,0.635483003736137,0.000754063835223207,0.00120815076309432
20,m1,1.34448347900374,0.6273710785729,0.000407803135917349,0.00541518050876091
20,m1,1.64521361374267,0.501477390097554,0.000449085557647123,0.010032765651219
20,m1,1.43514969294231,0.523167788616868,0.000367749260587643,0.00509452500187483
20,m1,1.68160077686869,0.376715785290038,0.000558834915124961,0.00564275878235724
20,m1,1.22372353300406,0.708175394441853,0.000506430243945645,0.00497544690509133
20,m1,1.5298581997481,0.475457316843006,0.000382475651067524,0.00373360722685702
20,m1,0.95981097942863,0.867537752781997,0.000872204036746955,0.00558861403149607
20,m1,1.19799658450703,0.677585324153135,0.000500491992058307,0.00931597000581212
20,m1,1.17492472583876,0.804933771446407,0.000651263736782462,0.00382166634682755
20,m1,1.32886695570264,0.634967120751427,0.000415557358269908,0.00393475859459858
20,m1,1.16626851533154,0.843286978248913,0.000734079541598447,0.00152808918201603
20,m1,0.962370511682406,0.925715924238747,0.000975726905096441,0.00307586960514567
20,m1,1.43002141189272,0.627617115227803,0.000411633199472384,0.00550565375124934
20,m1,1.42533065653021,0.597896101904063,0.000386610028333201,0.00686196634317223
20,m1,1.36732632537316,0.505771109806568,0.00039503896263616,0.00706723305635045
20,m1,1.13696218761796,0.748588657879689,0.000590062337570857,0.00748218654673904
20,m1,1.64502987164657,0.507093465344573,0.000450940552692952,0.000699720635327413
20,m1,1.24245791727462,0.772793570504792,0.000595495568664822,0.0071377638865665
20,m1,1.51313895497729,0.631320125069029,0.000457783161263615,0.00944924993047876
20,m1,1.54337766569491,0.446971563463584,0.000400043207388127,0.00550761993404081
20,m1,1.45860208875055,0.555577974541584,0.000370412504872762,0.00135353082083744
20,m1,1.76245053677534,0.442562622619212,0.000622563401489733,0.00175962178476368
20,m1,1.34092201377509,0.567917720294696,0.000390662606370517,0.00127125161149235
20,m1,1.26746648605843,0.578454844911242,0.00043446242433372,0.0014887384561677
20,m1,1.59084761549988,0.538997645693156,0.00041813291104719,0.00437345106138905
20,m1,1.32007311382543,0.500070084601101,0.000431872900205601,0.00966624379526988
20,m1,1.58108850619823,0.453226127431335,0.0004083561899467,0.00690791662502336
20,m1,1.36055102400804,0.660908357981813,0.000435508085521712,0.00640094369039095
20,m1,1.32238223470512,0.580489325036165,0.000399278146514724,0.00168900582481638
20,m1,1.33322254936834,0.630543090925572,0.000411880887714783,0.00167909726955768
20,m1,1.31048567148491,0.651558603513885,0.000431046986579506,0.00429871807553922
20,m1,1.21990599811737,0.589458750947622,0.000476750590371338,0.00286920386648492
20,m1,1.56579935166543,0.450703355741417,0.000403788520663142,0.00102793197101682
20,m1,1.6492568637282,0.493568360670267,0.000451062724985753,0.00139179297586585
20,m1,1.23694742557605,0.69598796710206,0.000490139390762357,0.00411330644980808
20,m1,1.60682358357196,0.422671552099925,0.000442080965161241,0.00240642465649062
20,m1,1.58049090901949,0.576318536718076,0.000440909431327811,0.00153512006958669
20,m1,1.09808833253002,0.893229769572986,0.00084565887863951,0.00624419627933487
20,m1,1.06367388027542,0.807454237154916,0.000697728702774773,0.00670434318844823
20,m1,1.26187190177047,0.686216124281783,0.000472621146635816,0.00971776835794638
20,m1,1.18577283055249,0.610034367535545,0.000509738283524271,0.00813597210863277
20,m1,1.61596041079068,0.401897448368539,0.000469194448746221,0.00254608092673857
20,m1,1.43497303550694,0.563303130857211,0.000371272484369113,0.00412822946634342
20,m1,1.54998262736678,0.462982239840993,0.00039249662907789,0.00799262588516544
20,m1,1.01572776579819,0.944692283734219,0.00100394718321919,0.0072299211332165
20,m1,1.12509596959629,0.789069107110514,0.000638167152056231,0.00970548292175544
20,m1,1.64227870122137,0.436035768506551,0.00045575021072,0.00526084863832526
20,m1,1.20186804856643,0.553733394263439,0.0005238818751626,0.00857149182767536
20,m1,1.38306426984066,0.450657714201967,0.000433812320627082,0.00670984482449807
20,m1,1.69173256702733,0.458519235933247,0.000498787455381421,0.00151853788703719
20,m1,1.72496879679158,0.420237687072071,0.000563543376860677,0.00591381713376024
20,m1,1.55085779606828,0.352305739431756,0.000541486366187628,0.00753577982216881
20,m1,1.654169903304,0.481151510266629,0.000454276040031433,0.0070213432630642
20,m1,1.48932891363803,0.547017609743802,0.000372790935722006,0.00342837472669243
20,m1,1.55848358544343,0.429542712322378,0.000417205087218444,0.00562287174684759
20,m1,1.15504264299058,0.773802416254771,0.000606239433929126,0.00257860421488517
20,m1,1.37313093967611,0.388344543034437,0.000560476538226533,0.00455478842122431
20,m1,1.64447597172419,0.468029815752094,0.000445424486288262,0.00380809208517575
20,m1,1.37890894520721,0.513068244744795,0.000385826709697716,0.00906982459487886
20,m1,1.20740368148003,0.712939097990084,0.000517982480717641,0.00471558826190071
20,m1,1.58253791937341,0.453644588468524,0.000408785481104844,0.00636451980185193
20,m1,1.37337195966441,0.608044078282228,0.000392662554486003,0.00301924141209755
20,m1,1.50188510622304,0.514199891070925,0.000370254514123102,0.00856567648368362
20,m1,1.2888514360934,0.581042350189817,0.000418267221704479,0.00725520997561424
20,m1,1.55797840854059,0.51142221537698,0.00038787616798274,0.0083100227168782
20,m1,1.3701479699367,0.572265705734863,0.000381043145433896,0.00148161070843517
20,m1,1.41351092316767,0.517605522879255,0.000372624027370642,0.00448245962753389
20,m1,1.57398562477228,0.481259473219097,0.000395705087783634,0.00266819750006604
20,m1,1.56354497351672,0.439220976838982,0.000410657097450462,0.000549792005850687
20,m1,0.955439224647547,0.868881759086662,0.000880300452596947,0.00934318135715203
20,m1,1.53168958975007,0.436062748512279,0.000406670176345108,0.000260894929707446
20,m1,1.49156883978008,0.450409933347398,0.000393956148674739,0.00518378601910862
20,m1,1.40616289795516,0.642011602287079,0.00042117442178182,0.00433226478066955
20,m1,1.92573405709798,0.374674788564032,0.00138392424253465,0.00735308298031053
20,m1,1.29409014431891,0.61234958507658,0.000417752349418151,7.16768821082478e-05
20,m1,1.51077925559254,0.453242851509977,0.000391680528812627,0.00381368384633288
20,m1,1.51916293312968,0.45569605233747,0.000390651223037398,0.00261165891015467
20,m1,1.44056171327665,0.495306405777296,0.000374136117942906,0.00194139135281297
20,m1,1.64426587451606,0.406641306462122,0.000482606164002969,0.00375372567048011
20,m1,1.55293186309509,0.43912128830786,0.000407874645126681,0.000530568588315353
20,m1,1.34429778239621,0.49559903269685,0.000416319870493439,0.00444951698481666
20,m1,1.38386386925231,0.592095870427827,0.000383989927559851,0.00151855490420997
20,m1,1.00696124315447,0.951328025986367,0.00103099207331613,0.00429427794266996
20,m1,1.22698688110054,0.668502599843755,0.00047643254939364,0.00211661271912037
20,m1,1.36645078644389,0.601786671640637,0.000390559566653311,0.00818285075745636
20,m1,1.47877259278844,0.551881310320233,0.000372179462826059,0.00394660150382986
20,m1,1.3686679636507,0.599203467526325,0.000389081947748495,0.00248898801260564
20,m1,1.56815700621885,0.40295500608726,0.000448765161711325,0.00807227018173935
20,m1,1.31490826316533,0.667724406668834,0.000443847189858508,0.00729573536118259
20,m1,1.15825579566797,0.780552078369829,0.000614031286388831,0.0012361989498997
20,m1,1.42251541817532,0.611114612283292,0.000395507475250214,0.00114008836018478
20,m1,1.38231837961107,0.535409035875513,0.000377805757011873,0.00810990526060957
20,m1,1.33995689634324,0.616565843888232,0.000402721105940661,0.00799608151244223
20,m1,1.49057660912152,0.522805654426069,0.000368631351528381,0.00187516410344108
20,m1,1.15748182309426,0.667421462099414,0.000535472226041522,0.000503321995108039
20,m1,1.56320996725739,0.477096827823447,0.000391950343324594,0.00534015841842903
20,m1,1.63966533376316,0.545375539239086,0.000470758468763658,0.00827093072303778
20,m1,1.36980782899861,0.556982383477567,0.000379980208981236,0.000657494180576063
20,m1,1.42816510509856,0.485715243750362,0.000381560937919378,0.00693700457264341
20,m1,1.23042158022525,0.653748250724888,0.000467759794003716,0.00808989600336775
20,m1,1.39047755215165,0.612037410160802,0.000394027168304271,0.00412041775236657
20,m1,1.40615400654646,0.67675014384772,0.000467281277874416,0.0054671558263895
20,m1,1.20687856285722,0.614140841195967,0.000484088829486403,0.00837838527318135
20,m1,1.49603421077402,0.404052155762684,0.000445650943234127,0.00570357995706628
20,m1,1.33359354352966,0.648988261132562,0.000424937204651727,0.00199598598468693
20,m1,1.57037161452851,0.498847487163861,0.000392747445697488,0.00145971604677664
20,m1,1.28697435056385,0.55890380607686,0.000424335193942272,0.00685644945205339
20,m1,1.28109251696186,0.703853315581224,0.000487046454960148,0.00645590631068657
20,m1,1.53922572056461,0.43656396195571,0.000407242486499181,0.00668058556290749
20,m1,1.50318411258452,0.456905598801102,0.000388964692820915,0.00201465897439438
20,m1,1.25666650914656,0.648967972740321,0.000449967195092669,0.00465935503954451
20,m1,1.11630060460019,0.681826674506008,0.000586966926383069,0.00273186392481563
20,m1,1.49275963539333,0.572460945048186,0.000385365345477047,0.00204369516251361
20,m1,1.43830641552315,0.602422379457417,0.000391534781072156,0.00312701594721715
20,m1,1.16846666619922,0.679754821833619,0.000526316622782611,0.00686391159931212
20,m1,1.65162322083898,0.467660696038539,0.000452171195334437,0.00844671620995872
20,m1,1.70286415876483,0.383823122362811,0.000572906946772198,0.00745743804810156
20,m1,1.20512306191071,0.627743017118965,0.000484384861143168,0.00680657955231367
20,m1,1.55808880962578,0.439875596682707,0.000408613669907847,0.00998795317112557
20,m1,1.59923575875531,0.62123247478181,0.000531697966239279,0.00145475206714184
20,m1,1.24570648614844,0.651890556035712,0.000457409334590016,0.00183585928192893
20,m1,1.16601252667211,0.838720031984552,0.000722662582503045,0.00412547363958689
20,m1,1.4389048344717,0.609951777155139,0.000397533984715644,0.000834031347416546
20,m1,1.50881314106054,0.522296875564191,0.000372100981861205,0.000739888870579343
20,m1,1.58424998587558,0.514463964254583,0.000402870643548139,0.00205191084066146
20,m1,1.33295802854373,0.66388967088738,0.000438450599965836,0.00727292979138514
20,m1,1.61087189732766,0.525290248221019,0.000426805370623594,0.00457914773130817
20,m1,1.38855522944365,0.548027997259096,0.000374713402940444,0.00832345308322958
20,m1,1.37335062644124,0.520245358166865,0.00038539504316216,0.00648925826581279
20,m1,1.81945480345831,0.429501675533303,0.000779921104735756,0.00589942178605618
20,m1,1.38370950415382,0.609598845243387,0.000392720939018594,0.00657132454078538
20,m1,1.49714662562173,0.53297502911447,0.000371024813916883,0.00431237214205376
20,m1,1.63878605176231,0.419109469315246,0.00046586682973828,0.00772793330953061
20,m1,1.71067175560496,0.407436996854859,0.000553443128815097,0.00434870563457563
20,m1,1.3489146200332,0.628021039825691,0.000407527784629486,0.00689428839870716
20,m1,1.16529636607438,0.771388869755062,0.00059941421817819,0.00346364354310938
20,m1,1.19100802549828,0.666713025035512,0.000502202772343049,0.00752936852289221
20,m1,1.65399178589145,0.388189628374405,0.000514134086873975,0.00895272015289309
20,m1,1.57202308591484,0.491933094855783,0.000393613050135497,0.00903287839447368
20,m1,1.62391932197438,0.443899427655535,0.000437327281911182,0.000277683438967747
20,m1,1.25826652833348,0.667122792748616,0.000459250161618937,0.00172305825590372
20,m1,1.47535149760821,0.48779645875815,0.000373305692169298,0.006410920898728
20,m1,1.40062409613707,0.63037252400287,0.000408749700168894,0.00113229067821307
20,m1,1.4794545781244,0.5425003568272,0.000369704562427846,0.00268375298148871
20,m1,1.60267768227877,0.37472924038689,0.00050389395263187,0.00618260552777153
20,m1,1.23924315526002,0.733315420525638,0.000530457876749514,0.0088243928906484
20,m1,1.3665072221484,0.640481618427849,0.00041568406002748,0.00678672318893012
20,m1,1.57617259867733,0.550042467794644,0.000414274668517977,0.0100393394569659
20,m1,1.0577475706154,0.816987608053665,0.000712055236050951,0.00255733508739847
20,m1,1.49445518447545,0.526971086240459,0.000369611237772277,0.00456112392672187
20,m1,1.23472995579701,0.6220789227343,0.000457687821308295,0.0009525731768826
20,m1,1.34750071253113,0.541058326006919,0.000391025391564184,0.00404395115810385
20,m1,1.4969058629947,0.574974849429649,0.000388403835110127,0.00160918781599999
20,m1,1.04120798919853,0.8707251832972,0.000798414813163094,0.0086010291612846
20,m1,1.52380903225134,0.513107456522019,0.000375284711029416,0.00915716855082465
20,m1,1.47954698195909,0.454100789884819,0.000392172341995818,0.00935150902584019
20,m1,1.42922794529024,0.469013306983679,0.00039216834139155,0.00713001816413736
20,m1,1.58986152151771,0.492398995630068,0.000403238954861491,0.00595358571525687
20,m1,1.14574809080477,0.760774506025733,0.00059572620761024,0.00630415049429926
20,m1,1.18757542618693,0.861723241369441,0.00079918763668497,0.00197541113195592
20,m1,1.1722978824605,0.685162044330668,0.000524536657179944,0.000676684691839158
20,m1,1.43486822203096,0.614640444873905,0.000400622205170952,0.00833484162085294
20,m1,1.23180947182771,0.647566176418768,0.00046470009900273,0.00493680333040513
20,m1,1.59493289778512,0.572833508124046,0.000450626151455796,0.00377516947946632
20,m1,1.06149495802152,0.858561922829935,0.000767531541622387,0.00231908377469965
20,m1,1.48276224787887,0.484439008352792,0.000374443799306794,0.00403062517334084
20,m1,1.62449947439632,0.46017134963998,0.000430820727881709,0.00109761477537119
20,m1,1.48850595421946,0.414414760100676,0.000432357987210937,0.00196499913233075
20,m1,1.41104692695503,0.661220647848022,0.000446031720901813,0.00148049200437401
20,m1,1.58768264570849,0.376691983382322,0.000494818341774933,0.00970457950269215
20,m1,1.50680292127314,0.440217195218139,0.000401837663622909,0.00606037672879359
20,m1,1.13470143717516,0.743898480989249,0.000588065643926662,0.00717986048999924
20,m1,1.28456400418169,0.589435918590661,0.000420597973083845,0.00248159315705039
